year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
4,300,33480,1.9087965488433838,0.0068596699275076389,0.45873832702636719,68.620399475097656,42.623916625976562,0,73.805328369140625,17.859214782714844,0.02511376328766346,0.12418770045042038,5.4874849319458008,0.93079310655593872,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,305,33600,0.87026381492614746,1.5350119610957336E-06,0.44844254851341248,68.648963928222656,42.497768402099609,0,73.699363708496094,17.323738098144531,0.025216910988092422,0.049948696047067642,5.4539499282836914,0.93108552694320679,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,310,33720,-0.11023040115833282,7.2005441325018182E-06,0.4442463219165802,68.784622192382812,42.378955841064453,0,73.625175476074219,16.825780868530273,0.025317156687378883,0.0088393539190292358,5.4421749114990234,0.93118810653686523,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,315,33840,-0.92534518241882324,0,0.43704444169998169,68.702354431152344,42.258522033691406,0,73.463600158691406,16.361963272094727,0.025287177413702011,0.12441082298755646,5.4486641883850098,0.92870110273361206,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,320,33960,-1.7109462022781372,0.00024459644919261336,0.43663427233695984,69.031417846679688,42.174945831298828,0.0012866476317867637,73.222152709960938,16.039377212524414,0.025137780234217644,0.042120829224586487,5.4669256210327148,0.92170292139053345,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,325,34080,-2.3679654598236084,0.04050743579864502,0.46057936549186707,69.243415832519531,42.066181182861328,0.097435519099235535,72.776359558105469,15.924744606018066,0.024968413636088371,0.00653494568541646,5.495147705078125,0.91088747978210449,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,330,34200,-2.8890323638916016,0,0.43942934274673462,69.45111083984375,42.006076812744141,0.028925858438014984,72.131004333496094,16.055889129638672,0.02478453516960144,0.21023459732532501,5.5315189361572266,0.89694893360137939,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,335,34320,-3.3739712238311768,0.00052929186495020986,0.44258913397789001,69.775901794433594,41.912761688232422,0.34360164403915405,71.249786376953125,16.399894714355469,0.024594375863671303,0.019982319325208664,5.5742292404174805,0.88058125972747803,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,340,34440,-3.6870419979095459,0.00032696870039217174,0.44338202476501465,69.856704711914062,41.829086303710938,0.18262952566146851,70.133544921875,16.921957015991211,0.024397933855652809,0.022363658994436264,5.621467113494873,0.86247849464416504,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,345,34560,-3.9496989250183105,4.661906132241711E-05,0.44605407118797302,70.365753173828125,41.752693176269531,0.51874876022338867,68.897163391113281,17.57917594909668,0.024197328835725784,0.20258627831935883,5.6714215278625488,0.8433346152305603,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,350,34680,-4.8861370086669922,0.046689681708812714,0.44507908821105957,70.46099853515625,41.651138305664062,0.69302016496658325,67.529083251953125,18.377050399780273,0.023993618786334991,0.016572523862123489,5.1098227500915527,0.82037210464477539,1.0392658710479736,1.0385013818740845,1.0543669462203979,2.6284258365631104,0,0,0,0
4,355,34800,-6.2569518089294434,0.0044128671288490295,0.45021992921829224,70.849700927734375,41.534671783447266,1.4673584699630737,65.742149353027344,19.557806015014648,0.023779282346367836,0.020739180967211723,3.8391187191009521,0.79773914813995361,1.0257027149200439,1.1044480800628662,0.95526587963104248,-0.51040220260620117,0,0,0,0
4,360,34920,-7.2692117691040039,0.010700964368879795,0.45427322387695312,71.260879516601562,41.427913665771484,2.9894771575927734,63.509784698486328,21.134262084960938,0.023737620562314987,0.12717375159263611,2.6000261306762695,0.7814706563949585,1.0121396780014038,1.1703948974609375,0.85616493225097656,-3.6492300033569336,0,0,0,0
4,365,35040,-7.3053398132324219,0.0076520815491676331,0.46573585271835327,71.581954956054688,41.333473205566406,3.4769353866577148,61.078845977783203,22.845575332641602,0.02370956726372242,0.024518644437193871,2.0922861099243164,0.7712472677230835,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759701728820801,0,0,0,0
5,5,35160,-4.1379480361938477,0.0033040826674550772,0.46807697415351868,71.988388061523438,41.270099639892578,3.8885316848754883,59.336956024169922,23.839609146118164,0.02356325276196003,0.04786880686879158,5.5105376243591309,0.75702494382858276,1.0413274765014648,1.0284775495529175,1.0694302320480347,3.1055276393890381,0,0,0,0
5,10,35280,-4.8329086303710938,0.0084930118173360825,0.47340390086174011,72.383094787597656,41.21075439453125,4.7797598838806152,58.018638610839844,24.400312423706055,0.023363158106803894,0.13208508491516113,4.3530478477478027,0.75047045946121216,1.0286520719528198,1.0901076793670654,0.97681587934494019,0.17215061187744141,0,0,0,0
5,15,35400,-5.2758946418762207,0.0066811414435505867,0.4828944206237793,72.733161926269531,41.156757354736328,5.0184507369995117,56.572296142578125,25.085422515869141,0.023158932104706764,0.012390721589326859,3.0590105056762695,0.75006407499313354,1.0144971609115601,1.158932089805603,0.87339049577713013,-3.103644847869873,0,0,0,0
5,20,35520,-5.0899195671081543,0.011824066750705242,0.49268454313278198,73.083198547363281,41.087974548339844,6.5508966445922852,55.029422760009766,25.829671859741211,0.022952748462557793,0.12337691336870193,2.3039584159851074,0.7517322301864624,1.0062607526779175,1.1989798545837402,0.8132091760635376,-5.0097689628601074,0,0,0,0
5,25,35640,-4.3982925415039062,0.011116371490061283,0.50182133913040161,73.549629211425781,41.049934387207031,7.9434695243835449,53.626132965087891,26.417125701904297,0.022753622382879257,0.13592426478862762,2.2680888175964355,0.75293207168579102,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,30,35760,-3.5895669460296631,0.064165867865085602,0.53588354587554932,74.028465270996094,41.057464599609375,8.5314407348632812,52.504070281982422,26.713825225830078,0.022568466141819954,0.016013776883482933,2.2415924072265625,0.7560456395149231,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,35,35880,-2.6987583637237549,0.014145697467029095,0.5847664475440979,74.619804382324219,41.222015380859375,8.7223539352416992,51.702239990234375,26.693998336791992,0.022400768473744392,0.13260601460933685,2.1996302604675293,0.76097673177719116,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,40,36000,-1.7398549318313599,0.010471497662365437,0.72717839479446411,75.570976257324219,41.760406494140625,8.0976343154907227,51.195045471191406,26.370429992675781,0.022251879796385765,0.077844955027103424,2.1440005302429199,0.7675139307975769,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,45,36120,-0.73119962215423584,0.011693342588841915,0.96137481927871704,76.493522644042969,42.572395324707031,6.5984220504760742,50.950428009033203,25.812076568603516,0.022129792720079422,0.012292228639125824,2.0765013694763184,0.77544581890106201,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,50,36240,0.44295907020568848,0.009255995973944664,1.1401716470718384,77.110198974609375,43.973518371582031,3.9716954231262207,50.868007659912109,25.119289398193359,0.022071473300457001,0.14261342585086823,1.9989311695098877,0.78456121683120728,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,55,36360,1.655665397644043,0.0031868529040366411,1.2952804565429688,77.524620056152344,46.037250518798828,1.4850255250930786,50.871700286865234,24.390745162963867,0.022180343046784401,0.036282405257225037,1.9130884408950806,0.79464876651763916,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,60,36480,2.7965638637542725,0.0011790388962253928,1.3453072309494019,77.222923278808594,47.532936096191406,0.47381281852722168,50.962997436523438,23.672908782958984,0.022293934598565102,0.0061000073328614235,1.8207715749740601,0.80549705028533936,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,65,36600,4.0488152503967285,0.0086268400773406029,1.4065597057342529,76.706291198730469,48.242568969726562,0.17134208977222443,51.216342926025391,22.977813720703125,0.022407280281186104,0.15499342978000641,1.7237789630889893,0.8168947696685791,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,70,36720,5.3162522315979004,7.6857395470142365E-05,1.4728102684020996,76.670196533203125,48.573814392089844,0.051153916865587234,51.713539123535156,22.305839538574219,0.022519864141941071,0.055741734802722931,1.6239089965820312,0.82863074541091919,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,75,36840,6.5590982437133789,5.1294675358803943E-05,1.5137598514556885,76.641647338867188,48.620609283447266,0,52.499729156494141,21.652072906494141,0.02263193391263485,0.0060702888295054436,1.5229599475860596,0.84049338102340698,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,80,36960,8.5561895370483398,0.01051910687237978,1.5781077146530151,76.53704833984375,48.465389251708984,0,53.606334686279297,21.020038604736328,0.022743292152881622,0.12048505991697311,1.4227302074432373,0.85227155685424805,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,85,37080,10.00505256652832,6.8705689955095295E-06,1.5501155853271484,76.414375305175781,48.250400543212891,0,55.058269500732422,20.407169342041016,0.022853951901197433,0.026850171387195587,1.3250181674957275,0.8637537956237793,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,90,37200,11.350419044494629,3.6953529161110055E-06,1.5559737682342529,76.349365234375,47.935497283935547,0,56.783901214599609,19.810932159423828,0.022964229807257652,0.0035593288484960794,1.2316223382949829,0.87472891807556152,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,95,37320,12.446992874145508,3.7259692931002064E-07,1.5154953002929688,76.267616271972656,47.583957672119141,0,58.684429168701172,19.233848571777344,0.023074015974998474,0.11815442144870758,1.1443408727645874,0.88498562574386597,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,100,37440,13.934691429138184,9.5693321782164276E-06,1.4635915756225586,76.120819091796875,47.233104705810547,0,60.685359954833984,18.672416687011719,0.023183256387710571,0.019594805315136909,1.0649725198745728,0.89431226253509521,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,105,37560,15.267441749572754,0,1.4119961261749268,75.9581298828125,46.877048492431641,0,62.732814788818359,18.129863739013672,0.023292073979973793,0.012034318409860134,0.99531519412994385,0.90249782800674438,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,110,37680,16.452680587768555,0,1.3208171129226685,75.765541076660156,46.505893707275391,0,64.821464538574219,17.608772277832031,0.023400425910949707,0.11790579557418823,0.93716752529144287,0.90933084487915039,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,115,37800,17.654476165771484,0.0077766859903931618,1.2387541532516479,75.522003173828125,46.152786254882812,0,66.778106689453125,17.13641357421875,0.023501439020037651,0.017556024715304375,0.89232790470123291,0.9145999550819397,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,120,37920,18.810148239135742,0,1.1254746913909912,75.281936645507812,45.819747924804688,0,68.444572448730469,16.758359909057617,0.02360224723815918,0.010997825302183628,0.86259472370147705,0.91809403896331787,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,125,38040,19.879961013793945,0,0.99328869581222534,74.97784423828125,45.502105712890625,0,69.791328430175781,16.54741096496582,0.023702431470155716,0.082827143371105194,0.84976637363433838,0.91960155963897705,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,130,38160,20.823492050170898,0,0.92149901390075684,74.650169372558594,45.197887420654297,0,70.741310119628906,16.5438232421875,0.023803573101758957,0.012496277689933777,0.84768187999725342,0.91906660795211792,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,135,38280,21.740262985229492,0,0.89530318975448608,74.288070678710938,44.907390594482422,0,71.249298095703125,16.719953536987305,0.023903556168079376,0.02386094443500042,0.84107190370559692,0.91682100296020508,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,140,38400,22.520889282226562,0,0.8634113073348999,73.918289184570312,44.633083343505859,0,71.498519897460938,17.030338287353516,0.024003013968467712,0.08096737414598465,0.83003687858581543,0.91307204961776733,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,145,38520,23.156948089599609,0,0.83956843614578247,73.533729553222656,44.378696441650391,0,71.599418640136719,17.438098907470703,0.024101914837956429,0.0073043080046772957,0.81516695022583008,0.9080202579498291,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,150,38640,23.657630920410156,0,0.81294518709182739,73.129043579101562,44.143478393554688,0,71.591629028320312,17.915737152099609,0.024200376123189926,0.059075392782688141,0.79705190658569336,0.90186607837677002,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,155,38760,24.04194450378418,0,0.77416741847991943,72.718101501464844,43.923458099365234,0,71.542732238769531,18.423187255859375,0.024298002943396568,0.06315632164478302,0.77628189325332642,0.89480984210968018,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,160,38880,24.282827377319336,0,0.73973304033279419,72.300117492675781,43.716373443603516,0,71.395973205566406,18.937871932983398,0.024395998567342758,0.0059082144871354103,0.75344693660736084,0.88705205917358398,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,165,39000,24.369707107543945,0,0.70780050754547119,71.877532958984375,43.519763946533203,0,71.220458984375,19.441566467285156,0.024493716657161713,0.045053277164697647,0.7291368842124939,0.87879323959350586,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,170,39120,24.351875305175781,0,0.66530364751815796,71.452415466308594,43.332122802734375,0,71.1474609375,19.95185661315918,0.024589503183960915,0.031899344176054001,0.70394188165664673,0.87023371458053589,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,175,39240,24.179990768432617,0,0.62645184993743896,71.029678344726562,43.15533447265625,0,71.061065673828125,20.430021286010742,0.024681534618139267,0.0042257742024958134,0.67845189571380615,0.86157399415969849,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,180,39360,23.872297286987305,0,0.58104944229125977,70.607559204101562,42.993499755859375,0,71.016685485839844,20.884359359741211,0.024774046614766121,0.054677736014127731,0.65325683355331421,0.85301446914672852,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,185,39480,23.432163238525391,0,0.53444617986679077,70.189102172851562,42.840614318847656,0,71.051353454589844,21.299884796142578,0.024864712730050087,0.017278768122196198,0.62894684076309204,0.84475564956665039,1.0543897151947021,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,190,39600,22.863759994506836,0,0.4956459105014801,69.777381896972656,42.694377899169922,0,71.157272338867188,21.659923553466797,0.024956084787845612,0.0020420595537871122,0.60611182451248169,0.83699780702590942,1.0167478322982788,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,195,39720,22.172531127929688,0,0.45061591267585754,69.371185302734375,42.553020477294922,0,71.39312744140625,21.942138671875,0.02504667267203331,0.11893035471439362,0.58534181118011475,0.82994163036346436,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,200,39840,21.365568161010742,0,0.40719148516654968,68.971786499023438,42.415802001953125,0,71.807960510253906,22.12120246887207,0.025136807933449745,0.016476631164550781,0.5672268271446228,0.82378745079040527,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,205,39960,20.450372695922852,0,0.37188348174095154,68.585464477539062,42.280036926269531,0,72.502960205078125,22.164953231811523,0.025226404890418053,0.0031532107386738062,0.55235683917999268,0.81873559951782227,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,210,40080,19.436893463134766,0,0.32802987098693848,68.213058471679688,42.148200988769531,0,73.416778564453125,22.013080596923828,0.025316212326288223,0.11807835847139359,0.54132187366485596,0.8149867057800293,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,215,40200,18.333696365356445,0,0.28945961594581604,67.852401733398438,42.020843505859375,0,74.753669738769531,21.705137252807617,0.025405364111065865,0.012390607967972755,0.53471183776855469,0.81274110078811646,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,220,40320,17.154558181762695,0,0.26017469167709351,67.500457763671875,41.897808074951172,0,76.5079345703125,21.243387222290039,0.025494111701846123,0.0028579183854162693,0.53325432538986206,0.81217968463897705,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,225,40440,15.912880897521973,0,0.22384767234325409,67.156883239746094,41.778732299804688,0,78.508262634277344,20.693014144897461,0.025583524256944656,0.088431172072887421,0.54160261154174805,0.81278860569000244,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,230,40560,14.621177673339844,0,0.19061899185180664,66.82427978515625,41.661888122558594,0,80.475509643554688,20.108055114746094,0.025671400129795074,0.016737587749958038,0.56079238653182983,0.81418830156326294,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,235,40680,13.289584159851074,0,0.16695784032344818,66.502449035644531,41.548473358154297,0,82.382087707519531,19.518035888671875,0.02575516514480114,0.006758600939065218,0.5894511342048645,0.81627857685089111,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,240,40800,11.926853179931641,0,0.13747343420982361,66.195281982421875,41.439094543457031,0,84.2320556640625,18.936710357666016,0.025835385546088219,0.11284324526786804,0.62620663642883301,0.81895941495895386,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,245,40920,10.556233406066895,0,0.11208721250295639,65.905509948730469,41.329574584960938,0,85.949996948242188,18.386722564697266,0.025916479527950287,0.011755188927054405,0.66968661546707153,0.82213073968887329,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,250,41040,9.1453514099121094,0,0.092346817255020142,65.630149841308594,41.222366333007812,0,87.548759460449219,17.856733322143555,0.025995586067438126,0.040506090968847275,0.71851861476898193,0.82569241523742676,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,255,41160,7.7846112251281738,0,0.067816659808158875,65.369056701660156,41.118812561035156,0,88.925033569335938,17.354351043701172,0.026075094938278198,0.077173300087451935,0.77133041620254517,0.82954442501068115,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,260,41280,6.4185299873352051,0,0.052166875451803207,65.12823486328125,41.016674041748047,0,89.877632141113281,16.866104125976562,0.026154076680541039,0.0072187674231827259,0.82674956321716309,0.83358657360076904,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,265,41400,4.1727156639099121,0,0.039678324013948441,64.917282104492188,40.912639617919922,0,90.476951599121094,16.399450302124023,0.026234632357954979,0.020769516006112099,0.88340389728546143,0.83771878480911255,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,270,41520,2.9023668766021729,0,0.022546764463186264,64.726310729980469,40.8076171875,0,90.750823974609375,15.948976516723633,0.026316242292523384,0.052687786519527435,0.93992090225219727,0.84184104204177856,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,275,41640,1.6061340570449829,9.0860394266201183E-06,0.015537604689598083,64.582328796386719,40.703884124755859,0,90.786865234375,15.51482105255127,0.026398574933409691,0.007146674208343029,0.99492847919464111,0.84585309028625488,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,280,41760,0.37944674491882324,0,0.014991350471973419,64.469863891601562,40.601577758789062,0,90.741455078125,15.095799446105957,0.026481116190552711,0.062603235244750977,1.0470540523529053,0.84965503215789795,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,285,41880,-0.76734381914138794,0.0098943347111344337,0.023476066067814827,64.355125427246094,40.498115539550781,0.0031363880261778831,90.618659973144531,14.694849014282227,0.026563651859760284,0.059246379882097244,1.0949254035949707,0.85314661264419556,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,290,42000,-1.9222942590713501,1.4440088307310361E-06,0.016446087509393692,64.278755187988281,40.403995513916016,2.3138941287470516E-06,90.362129211425781,14.368141174316406,0.026525085791945457,0.0086347851902246475,1.1371703147888184,0.85622787475585938,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,295,42120,-2.9644021987915039,0,0.017400067299604416,64.395957946777344,40.315277099609375,0.0016669451724737883,89.824668884277344,14.31391716003418,0.026339000090956688,0.17705754935741425,1.1724162101745605,0.85879868268966675,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,300,42240,-4.0113978385925293,0.0014844649704173207,0.018104564398527145,64.424057006835938,40.222908020019531,0.14443561434745789,88.877273559570312,14.71886157989502,0.026136536151170731,0.049343254417181015,1.1992909908294678,0.86075884103775024,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,305,42360,-4.8578991889953613,8.1880847574211657E-05,0.018819799646735191,64.532234191894531,40.140438079833984,0.016688227653503418,87.370628356933594,15.681107521057129,0.025917233899235725,0.0073174424469470978,1.2164222002029419,0.86200833320617676,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,310,42480,-5.6877684593200684,3.8001744542270899E-05,0.021418914198875427,64.826873779296875,40.055130004882812,0.19730256497859955,85.294349670410156,17.151321411132812,0.025682961568236351,0.1511685848236084,1.2224376201629639,0.86244708299636841,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,315,42600,-6.4368977546691895,0.00015606627857778221,0.022382332012057304,65.082427978515625,39.969654083251953,0.56580525636672974,82.773216247558594,19.010238647460938,0.025460118427872658,0.03592759370803833,1.235877513885498,0.86103790998458862,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,320,42720,-7.0081887245178223,0.013234755955636501,0.029795210808515549,65.268287658691406,39.888198852539062,0.50174993276596069,79.846794128417969,21.109634399414062,0.025407055392861366,0.055676303803920746,1.2736970186233521,0.85707271099090576,1.1555031538009644,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,1
5,325,42840,-7.5031170845031738,0.003451809985563159,0.032099664211273193,65.711441040039062,39.810546875,1.0004746913909912,76.788131713867188,23.311386108398438,0.025380861014127731,0.15979331731796265,1.3321453332901001,0.85094469785690308,1.2107902765274048,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,1
5,330,42960,-7.8669729232788086,0.003268054686486721,0.050810441374778748,66.021026611328125,39.738666534423828,1.7946487665176392,73.7252197265625,25.502754211425781,0.025349413976073265,0.027331011369824409,1.4074718952178955,0.84304708242416382,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,335,43080,-8.1192426681518555,0.029352655634284019,0.071323327720165253,66.13763427734375,39.660358428955078,2.8047726154327393,70.746070861816406,27.610834121704102,0.025315968319773674,0.0086271651089191437,1.4959256649017334,0.83377307653427124,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,340,43200,-8.2478618621826172,0.012559227645397186,0.082039296627044678,66.233383178710938,39.576408386230469,3.2102494239807129,67.83642578125,29.584768295288086,0.025282420217990875,0.16223137080669403,1.5937563180923462,0.82351589202880859,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,345,43320,-8.2858495712280273,0.010732186958193779,0.097635187208652496,66.281486511230469,39.491981506347656,4.7125277519226074,65.021743774414062,31.398294448852539,0.02524903230369091,0.03140370175242424,1.6972129344940186,0.81266897916793823,1.1684625148773193,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,1
5,350,43440,-8.3120174407958984,0.010943050496280193,0.10559011995792389,66.313003540039062,39.409069061279297,6.3790340423583984,62.296134948730469,33.039463043212891,0.025216119363903999,0.013296960853040218,1.7391414642333984,0.80289530754089355,0.99466753005981445,1.2048013210296631,0.83644860982894897,-4.3647141456604004,0,0,0,0
5,355,43560,-8.4496707916259766,0.017754498869180679,0.098724305629730225,66.332168579101562,39.327884674072266,7.0691289901733398,59.629543304443359,34.510116577148438,0.025183416903018951,0.15297402441501617,1.6030373573303223,0.81030797958374023,0.96979182958602905,1.2145488262176514,0.89217376708984375,-2.7999503612518311,0,0,0,0
5,360,43680,-8.6592302322387695,0.013425826095044613,0.11934305727481842,66.331031799316406,39.247112274169922,9.3477859497070312,57.142379760742188,35.862342834472656,0.025150757282972336,0.018187228590250015,1.3328900337219238,0.83815652132034302,0.94491612911224365,1.2242963314056396,0.94789892435073853,-1.2351863384246826,0,0,0,0
5,365,43800,-8.6691217422485352,0.022617971524596214,0.13318447768688202,66.311836242675781,39.164962768554688,12.339133262634277,54.7628173828125,37.087234497070312,0.025118231773376465,0.058159202337265015,1.1259732246398926,0.86600136756896973,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
